compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,400056
computation_phase_seconds_1,0.167965086
computation_phase_seconds_2,0.686394644
computation_phase_seconds_3,0.17866854
computation_seconds,1.033140935
computation_signal_ops,324957
git_clone_seconds,5.343395586
git_file_count,690
git_metadata_seconds,0.187820397
git_revision_count,1
git_url,git://github.com/wagtail/wagtail.git
graph_edge_count,156170
graph_vertex_count,78775
parse_all_seconds,4.428544876
parse_chars,3246348
parse_filter_ratio,0.1975285219195062
parse_lines,84595
parse_nodes_added,78085
parse_nodes_ignored,317225
persist_seconds,0.027234565
range_count_ante_computation,78775
range_count_post_computation,78775
range_count_uncompressed_ante_computation,78775
range_count_uncompressed_post_computation,78775
represented_files,690
represented_lines,84595
vertex_count_ante_computation,78775
vertex_count_post_computation,78775
