compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,85987
computation_phase_seconds_1,0.087941364
computation_phase_seconds_2,0.188118544
computation_phase_seconds_3,0.067505671
computation_seconds,0.343618895
computation_signal_ops,69299
git_clone_seconds,2.792565353
git_file_count,48
git_metadata_seconds,0.026118862
git_revision_count,1
git_url,git://github.com/espressif/esptool.git
graph_edge_count,33910
graph_vertex_count,17003
parse_all_seconds,0.992218478
parse_chars,737508
parse_filter_ratio,0.19967731298285282
parse_lines,15064
parse_nodes_added,16955
parse_nodes_ignored,67957
persist_seconds,0.007677908
range_count_ante_computation,17003
range_count_post_computation,17003
range_count_uncompressed_ante_computation,17003
range_count_uncompressed_post_computation,17003
represented_files,48
represented_lines,15064
vertex_count_ante_computation,17003
vertex_count_post_computation,17003
