compression_parsed_files,1.0011360408974723
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,7022555
computation_phase_seconds_1,3.574637818
computation_phase_seconds_2,15.390902834
computation_phase_seconds_3,3.207329048
computation_seconds,22.172934986
computation_signal_ops,5662398
git_clone_seconds,17.154254968
git_file_count,3525
git_metadata_seconds,0.268394644
git_revision_count,1
git_url,git://github.com/kbengine/kbengine.git
graph_edge_count,2761284
graph_vertex_count,1384163
parse_all_seconds,33.132479438
parse_chars,48960783
parse_filter_ratio,0.20847840760320546
parse_lines,1324657
parse_nodes_added,1380642
parse_nodes_ignored,5241828
persist_seconds,0.606851791
range_count_ante_computation,1384163
range_count_post_computation,1384163
range_count_uncompressed_ante_computation,1384163
range_count_uncompressed_post_computation,1384163
represented_files,3521
represented_lines,1324657
vertex_count_ante_computation,1384163
vertex_count_post_computation,1384163
