compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,295212
computation_phase_seconds_1,0.169723984
computation_phase_seconds_2,0.385181685
computation_phase_seconds_3,0.139524812
computation_seconds,0.694477395
computation_signal_ops,238549
git_clone_seconds,2.513189057
git_file_count,403
git_metadata_seconds,0.056386697
git_revision_count,1
git_url,git://github.com/treeio/treeio.git
graph_edge_count,116390
graph_vertex_count,58598
parse_all_seconds,6.430217533
parse_chars,2940367
parse_filter_ratio,0.16260810036743648
parse_lines,60538
parse_nodes_added,58195
parse_nodes_ignored,299690
persist_seconds,0.017255433
range_count_ante_computation,58598
range_count_post_computation,58598
range_count_uncompressed_ante_computation,58598
range_count_uncompressed_post_computation,58598
represented_files,403
represented_lines,60538
vertex_count_ante_computation,58598
vertex_count_post_computation,58598
