compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,11237
computation_phase_seconds_1,0.010275269
computation_phase_seconds_2,0.056986387
computation_phase_seconds_3,0.023800913
computation_seconds,0.091079456
computation_signal_ops,9189
git_clone_seconds,1.673021511
git_file_count,41
git_metadata_seconds,0.009323729
git_revision_count,1
git_url,git://github.com/no13bus/baymax.git
graph_edge_count,4394
graph_vertex_count,2238
parse_all_seconds,1.28169828
parse_chars,74880
parse_filter_ratio,0.20074926900584794
parse_lines,1991
parse_nodes_added,2197
parse_nodes_ignored,8747
persist_seconds,0.004675869
range_count_ante_computation,2238
range_count_post_computation,2238
range_count_uncompressed_ante_computation,2238
range_count_uncompressed_post_computation,2238
represented_files,41
represented_lines,1991
vertex_count_ante_computation,2238
vertex_count_post_computation,2238
