compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,284648
computation_phase_seconds_1,0.240534117
computation_phase_seconds_2,0.788493702
computation_phase_seconds_3,0.190601988
computation_seconds,1.219662893
computation_signal_ops,233504
git_clone_seconds,12.39040677
git_file_count,1258
git_metadata_seconds,0.069560747
git_revision_count,1
git_url,git://github.com/jmcnamara/XlsxWriter.git
graph_edge_count,110736
graph_vertex_count,56626
parse_all_seconds,30.242046924
parse_chars,2977254
parse_filter_ratio,0.18277308843869766
parse_lines,97973
parse_nodes_added,55368
parse_nodes_ignored,247565
persist_seconds,0.062261863
range_count_ante_computation,56626
range_count_post_computation,56626
range_count_uncompressed_ante_computation,56626
range_count_uncompressed_post_computation,56626
represented_files,1258
represented_lines,97973
vertex_count_ante_computation,56626
vertex_count_post_computation,56626
