compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,3341
computation_phase_seconds_1,0.004492961
computation_phase_seconds_2,0.01606897
computation_phase_seconds_3,0.0057753
computation_seconds,0.0263736
computation_signal_ops,2708
git_clone_seconds,0.765944107
git_file_count,6
git_metadata_seconds,0.001341
git_revision_count,1
git_url,git://github.com/bitly/data_hacks.git
graph_edge_count,1320
graph_vertex_count,666
parse_all_seconds,0.745276516
parse_chars,21512
parse_filter_ratio,0.20401854714064915
parse_lines,624
parse_nodes_added,660
parse_nodes_ignored,2575
persist_seconds,0.00216391
range_count_ante_computation,666
range_count_post_computation,666
range_count_uncompressed_ante_computation,666
range_count_uncompressed_post_computation,666
represented_files,6
represented_lines,624
vertex_count_ante_computation,666
vertex_count_post_computation,666
