compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,44094
computation_phase_seconds_1,0.041316908
computation_phase_seconds_2,0.16122455
computation_phase_seconds_3,0.04353499
computation_seconds,0.246123524
computation_signal_ops,35926
git_clone_seconds,1.34641184
git_file_count,106
git_metadata_seconds,0.015179609
git_revision_count,1
git_url,git://github.com/Bogdanp/dramatiq.git
graph_edge_count,17196
graph_vertex_count,8704
parse_all_seconds,2.73141708
parse_chars,383575
parse_filter_ratio,0.22909672262190248
parse_lines,11264
parse_nodes_added,8598
parse_nodes_ignored,28932
persist_seconds,0.00536126
range_count_ante_computation,8704
range_count_post_computation,8704
range_count_uncompressed_ante_computation,8704
range_count_uncompressed_post_computation,8704
represented_files,106
represented_lines,11264
vertex_count_ante_computation,8704
vertex_count_post_computation,8704
