compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1169
computation_phase_seconds_1,0.012255935
computation_phase_seconds_2,0.008647405
computation_phase_seconds_3,0.006050501
computation_seconds,0.026989854
computation_signal_ops,966
git_clone_seconds,0.941731761
git_file_count,7
git_metadata_seconds,0.010010868
git_revision_count,1
git_url,git://github.com/chrisallenlane/cheat.git
graph_edge_count,456
graph_vertex_count,235
parse_all_seconds,0.077061162
parse_chars,7793
parse_filter_ratio,0.21013824884792626
parse_lines,272
parse_nodes_added,228
parse_nodes_ignored,857
persist_seconds,0.001913325
range_count_ante_computation,235
range_count_post_computation,235
range_count_uncompressed_ante_computation,235
range_count_uncompressed_post_computation,235
represented_files,7
represented_lines,272
vertex_count_ante_computation,235
vertex_count_post_computation,235
