compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,33126
computation_phase_seconds_1,0.074069143
computation_phase_seconds_2,0.270936082
computation_phase_seconds_3,0.097815614
computation_seconds,0.442853914
computation_signal_ops,26675
git_clone_seconds,1.333334185
git_file_count,20
git_metadata_seconds,0.014504122
git_revision_count,1
git_url,git://github.com/schacon/hg-git.git
graph_edge_count,13090
graph_vertex_count,6565
parse_all_seconds,1.222402038
parse_chars,199614
parse_filter_ratio,0.20690418234122593
parse_lines,5644
parse_nodes_added,6545
parse_nodes_ignored,25088
persist_seconds,0.008649017
range_count_ante_computation,6565
range_count_post_computation,6565
range_count_uncompressed_ante_computation,6565
range_count_uncompressed_post_computation,6565
represented_files,20
represented_lines,5644
vertex_count_ante_computation,6565
vertex_count_post_computation,6565
