compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,930413
computation_phase_seconds_1,0.77199635
computation_phase_seconds_2,2.098575731
computation_phase_seconds_3,0.735959873
computation_seconds,3.606585656
computation_signal_ops,749528
git_clone_seconds,6.373622476
git_file_count,457
git_metadata_seconds,0.042324751
git_revision_count,1
git_url,git://github.com/osrg/ryu.git
graph_edge_count,366022
graph_vertex_count,183468
parse_all_seconds,11.199514788
parse_chars,6143205
parse_filter_ratio,0.2382375645513397
parse_lines,172173
parse_nodes_added,183011
parse_nodes_ignored,585176
persist_seconds,0.05177933
range_count_ante_computation,183468
range_count_post_computation,183468
range_count_uncompressed_ante_computation,183468
range_count_uncompressed_post_computation,183468
represented_files,457
represented_lines,172173
vertex_count_ante_computation,183468
vertex_count_post_computation,183468
