compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,24668
computation_phase_seconds_1,0.02834427
computation_phase_seconds_2,0.06003129
computation_phase_seconds_3,0.022957091
computation_seconds,0.111369024
computation_signal_ops,20065
git_clone_seconds,1.510050353
git_file_count,49
git_metadata_seconds,0.007337553
git_revision_count,1
git_url,git://github.com/rockyzhengwu/nsfw.git
graph_edge_count,9686
graph_vertex_count,4892
parse_all_seconds,1.126545794
parse_chars,228288
parse_filter_ratio,0.21080351701923913
parse_lines,6076
parse_nodes_added,4843
parse_nodes_ignored,18131
persist_seconds,0.007617575
range_count_ante_computation,4892
range_count_post_computation,4892
range_count_uncompressed_ante_computation,4892
range_count_uncompressed_post_computation,4892
represented_files,49
represented_lines,6076
vertex_count_ante_computation,4892
vertex_count_post_computation,4892
