compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,52362
computation_phase_seconds_1,0.046128773
computation_phase_seconds_2,0.144431041
computation_phase_seconds_3,0.039175965
computation_seconds,0.229752968
computation_signal_ops,42678
git_clone_seconds,3.848779641
git_file_count,154
git_metadata_seconds,0.055363058
git_revision_count,1
git_url,git://github.com/NTMC-Community/MatchZoo.git
graph_edge_count,20494
graph_vertex_count,10401
parse_all_seconds,3.658954608
parse_chars,427298
parse_filter_ratio,0.21598549838753872
parse_lines,11370
parse_nodes_added,10247
parse_nodes_ignored,37196
persist_seconds,0.007005368
range_count_ante_computation,10401
range_count_post_computation,10401
range_count_uncompressed_ante_computation,10401
range_count_uncompressed_post_computation,10401
represented_files,154
represented_lines,11370
vertex_count_ante_computation,10401
vertex_count_post_computation,10401
