compression_parsed_files,1.1291512915129152
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,179782
computation_phase_seconds_1,0.090170098
computation_phase_seconds_2,0.298376178
computation_phase_seconds_3,0.124591172
computation_seconds,0.513163266
computation_signal_ops,145991
git_clone_seconds,2.244103815
git_file_count,306
git_metadata_seconds,0.074784416
git_revision_count,1
git_url,git://github.com/davidhalter/jedi.git
graph_edge_count,70380
graph_vertex_count,35461
parse_all_seconds,5.224554852
parse_chars,1291612
parse_filter_ratio,0.23414731519063145
parse_lines,35490
parse_nodes_added,35190
parse_nodes_ignored,115100
persist_seconds,0.010219371
range_count_ante_computation,35461
range_count_post_computation,35461
range_count_uncompressed_ante_computation,35461
range_count_uncompressed_post_computation,35461
represented_files,271
represented_lines,35490
vertex_count_ante_computation,35461
vertex_count_post_computation,35461
