compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,21210
computation_phase_seconds_1,0.01641163
computation_phase_seconds_2,0.062350033
computation_phase_seconds_3,0.018966612
computation_seconds,0.097753161
computation_signal_ops,17126
git_clone_seconds,1.699948568
git_file_count,28
git_metadata_seconds,0.008804375
git_revision_count,1
git_url,git://github.com/constverum/ProxyBroker.git
graph_edge_count,8386
graph_vertex_count,4221
parse_all_seconds,0.643866109
parse_chars,157025
parse_filter_ratio,0.20641953428838675
parse_lines,4919
parse_nodes_added,4193
parse_nodes_ignored,16120
persist_seconds,0.00492322
range_count_ante_computation,4221
range_count_post_computation,4221
range_count_uncompressed_ante_computation,4221
range_count_uncompressed_post_computation,4221
represented_files,28
represented_lines,4919
vertex_count_ante_computation,4221
vertex_count_post_computation,4221
