compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26710
computation_phase_seconds_1,0.02175158
computation_phase_seconds_2,0.069579434
computation_phase_seconds_3,0.015203737
computation_seconds,0.106574615
computation_signal_ops,21576
git_clone_seconds,1.016232072
git_file_count,21
git_metadata_seconds,0.010679137
git_revision_count,1
git_url,git://github.com/sripathikrishnan/redis-rdb-tools.git
graph_edge_count,10472
graph_vertex_count,5257
parse_all_seconds,0.393996494
parse_chars,154749
parse_filter_ratio,0.23000219635405228
parse_lines,3797
parse_nodes_added,5236
parse_nodes_ignored,17529
persist_seconds,0.003031949
range_count_ante_computation,5257
range_count_post_computation,5257
range_count_uncompressed_ante_computation,5257
range_count_uncompressed_post_computation,5257
represented_files,21
represented_lines,3797
vertex_count_ante_computation,5257
vertex_count_post_computation,5257
