compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,78075
computation_phase_seconds_1,0.059935188
computation_phase_seconds_2,0.124708858
computation_phase_seconds_3,0.03814107
computation_seconds,0.222835927
computation_signal_ops,63224
git_clone_seconds,6.363212143
git_file_count,109
git_metadata_seconds,0.026656938
git_revision_count,1
git_url,git://github.com/mitre/caldera.git
graph_edge_count,30728
graph_vertex_count,15473
parse_all_seconds,2.42747562
parse_chars,456981
parse_filter_ratio,0.23004821369748152
parse_lines,10469
parse_nodes_added,15364
parse_nodes_ignored,51422
persist_seconds,0.006798123
range_count_ante_computation,15473
range_count_post_computation,15473
range_count_uncompressed_ante_computation,15473
range_count_uncompressed_post_computation,15473
represented_files,109
represented_lines,10469
vertex_count_ante_computation,15473
vertex_count_post_computation,15473
