compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,152955
computation_phase_seconds_1,0.167065946
computation_phase_seconds_2,0.233167969
computation_phase_seconds_3,0.089838271
computation_seconds,0.490128512
computation_signal_ops,123685
git_clone_seconds,8.318118941
git_file_count,200
git_metadata_seconds,0.091968034
git_revision_count,1
git_url,git://github.com/platformio/platformio-core.git
graph_edge_count,60292
graph_vertex_count,30346
parse_all_seconds,3.047216357
parse_chars,1065546
parse_filter_ratio,0.2126776958622879
parse_lines,31007
parse_nodes_added,30146
parse_nodes_ignored,111599
persist_seconds,0.010629047
range_count_ante_computation,30346
range_count_post_computation,30346
range_count_uncompressed_ante_computation,30346
range_count_uncompressed_post_computation,30346
represented_files,200
represented_lines,31007
vertex_count_ante_computation,30346
vertex_count_post_computation,30346
