compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,972825
computation_phase_seconds_1,0.688447935
computation_phase_seconds_2,2.58036503
computation_phase_seconds_3,0.774428248
computation_seconds,4.043263138
computation_signal_ops,784520
git_clone_seconds,10.373478586
git_file_count,713
git_metadata_seconds,0.168026723
git_revision_count,1
git_url,git://github.com/makerbot/ReplicatorG.git
graph_edge_count,383596
graph_vertex_count,192511
parse_all_seconds,22.384017749
parse_chars,5851599
parse_filter_ratio,0.23618901721931942
parse_lines,140103
parse_nodes_added,191798
parse_nodes_ignored,620255
persist_seconds,0.045115545
range_count_ante_computation,192511
range_count_post_computation,192511
range_count_uncompressed_ante_computation,192511
range_count_uncompressed_post_computation,192511
represented_files,713
represented_lines,140103
vertex_count_ante_computation,192511
vertex_count_post_computation,192511
