compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,304916
computation_phase_seconds_1,0.244079661
computation_phase_seconds_2,1.13564181
computation_phase_seconds_3,0.256253089
computation_seconds,1.636009578
computation_signal_ops,248634
git_clone_seconds,8.334786049
git_file_count,762
git_metadata_seconds,0.196499487
git_revision_count,1
git_url,git://github.com/django-oscar/django-oscar.git
graph_edge_count,118802
graph_vertex_count,60163
parse_all_seconds,25.317460774
parse_chars,2187363
parse_filter_ratio,0.2136096547061658
parse_lines,57322
parse_nodes_added,59401
parse_nodes_ignored,218681
persist_seconds,0.026656252
range_count_ante_computation,60163
range_count_post_computation,60163
range_count_uncompressed_ante_computation,60163
range_count_uncompressed_post_computation,60163
represented_files,762
represented_lines,57322
vertex_count_ante_computation,60163
vertex_count_post_computation,60163
