compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,8252
computation_phase_seconds_1,0.011256743
computation_phase_seconds_2,0.037328162
computation_phase_seconds_3,0.017962351
computation_seconds,0.066561804
computation_signal_ops,6784
git_clone_seconds,1.055884195
git_file_count,36
git_metadata_seconds,0.012330088
git_revision_count,1
git_url,git://github.com/jwilder/nginx-proxy.git
graph_edge_count,3204
graph_vertex_count,1638
parse_all_seconds,0.536891598
parse_chars,58930
parse_filter_ratio,0.2075667271313812
parse_lines,1548
parse_nodes_added,1602
parse_nodes_ignored,6116
persist_seconds,0.01383521
range_count_ante_computation,1638
range_count_post_computation,1638
range_count_uncompressed_ante_computation,1638
range_count_uncompressed_post_computation,1638
represented_files,36
represented_lines,1548
vertex_count_ante_computation,1638
vertex_count_post_computation,1638
