compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,36097
computation_phase_seconds_1,0.025434759
computation_phase_seconds_2,0.075798379
computation_phase_seconds_3,0.026112916
computation_seconds,0.127386481
computation_signal_ops,28973
git_clone_seconds,8.356603752
git_file_count,4
git_metadata_seconds,0.054340525
git_revision_count,1
git_url,git://github.com/asvcode/Vision_UI.git
graph_edge_count,14334
graph_vertex_count,7171
parse_all_seconds,0.305911954
parse_chars,193999
parse_filter_ratio,0.20092514718250631
parse_lines,4576
parse_nodes_added,7167
parse_nodes_ignored,28503
persist_seconds,0.005471188
range_count_ante_computation,7171
range_count_post_computation,7171
range_count_uncompressed_ante_computation,7171
range_count_uncompressed_post_computation,7171
represented_files,4
represented_lines,4576
vertex_count_ante_computation,7171
vertex_count_post_computation,7171
