compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2909
computation_phase_seconds_1,0.005904742
computation_phase_seconds_2,0.023034772
computation_phase_seconds_3,0.009536036
computation_seconds,0.038500203
computation_signal_ops,2368
git_clone_seconds,2.881473584
git_file_count,9
git_metadata_seconds,0.012979598
git_revision_count,1
git_url,git://github.com/roots/trellis.git
graph_edge_count,1142
graph_vertex_count,580
parse_all_seconds,0.097607214
parse_chars,18225
parse_filter_ratio,0.2056175729204177
parse_lines,509
parse_nodes_added,571
parse_nodes_ignored,2206
persist_seconds,0.002469556
range_count_ante_computation,580
range_count_post_computation,580
range_count_uncompressed_ante_computation,580
range_count_uncompressed_post_computation,580
represented_files,9
represented_lines,509
vertex_count_ante_computation,580
vertex_count_post_computation,580
