compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,25782
computation_phase_seconds_1,0.035790552
computation_phase_seconds_2,0.073821079
computation_phase_seconds_3,0.034988587
computation_seconds,0.144702648
computation_signal_ops,20688
git_clone_seconds,2.975338807
git_file_count,3
git_metadata_seconds,0.05404767
git_revision_count,1
git_url,git://github.com/isocpp/CppCoreGuidelines.git
graph_edge_count,10232
graph_vertex_count,5119
parse_all_seconds,0.367361145
parse_chars,258682
parse_filter_ratio,0.22121330047131058
parse_lines,6720
parse_nodes_added,5116
parse_nodes_ignored,18011
persist_seconds,0.004544398
range_count_ante_computation,5119
range_count_post_computation,5119
range_count_uncompressed_ante_computation,5119
range_count_uncompressed_post_computation,5119
represented_files,3
represented_lines,6720
vertex_count_ante_computation,5119
vertex_count_post_computation,5119
