compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,194095
computation_phase_seconds_1,0.11861859
computation_phase_seconds_2,0.319556898
computation_phase_seconds_3,0.113637794
computation_seconds,0.551866122
computation_signal_ops,157195
git_clone_seconds,2.723545328
git_file_count,173
git_metadata_seconds,0.102650431
git_revision_count,1
git_url,git://github.com/Kinto/kinto.git
graph_edge_count,75938
graph_vertex_count,38142
parse_all_seconds,2.752747878
parse_chars,1326644
parse_filter_ratio,0.20403019962922164
parse_lines,33353
parse_nodes_added,37969
parse_nodes_ignored,148126
persist_seconds,0.016061425
range_count_ante_computation,38142
range_count_post_computation,38142
range_count_uncompressed_ante_computation,38142
range_count_uncompressed_post_computation,38142
represented_files,173
represented_lines,33353
vertex_count_ante_computation,38142
vertex_count_post_computation,38142
