compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6434
computation_phase_seconds_1,0.006421003
computation_phase_seconds_2,0.02764725
computation_phase_seconds_3,0.011858881
computation_seconds,0.045966558
computation_signal_ops,5204
git_clone_seconds,2.702760198
git_file_count,12
git_metadata_seconds,0.009434161
git_revision_count,1
git_url,git://github.com/sylnsfar/qrcode.git
graph_edge_count,2548
graph_vertex_count,1286
parse_all_seconds,0.120781932
parse_chars,40502
parse_filter_ratio,0.12158808933002481
parse_lines,742
parse_nodes_added,1274
parse_nodes_ignored,9204
persist_seconds,0.006922506
range_count_ante_computation,1286
range_count_post_computation,1286
range_count_uncompressed_ante_computation,1286
range_count_uncompressed_post_computation,1286
represented_files,12
represented_lines,742
vertex_count_ante_computation,1286
vertex_count_post_computation,1286
