compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,677167
computation_phase_seconds_1,0.602397801
computation_phase_seconds_2,1.918830093
computation_phase_seconds_3,0.718598237
computation_seconds,3.239854569
computation_signal_ops,545955
git_clone_seconds,5.812648721
git_file_count,329
git_metadata_seconds,0.174640923
git_revision_count,1
git_url,git://github.com/tahoe-lafs/tahoe-lafs.git
graph_edge_count,266394
graph_vertex_count,133526
parse_all_seconds,11.02657412
parse_chars,4828358
parse_filter_ratio,0.2207730213269553
parse_lines,112345
parse_nodes_added,133197
parse_nodes_ignored,470124
persist_seconds,0.068424099
range_count_ante_computation,133526
range_count_post_computation,133526
range_count_uncompressed_ante_computation,133526
range_count_uncompressed_post_computation,133526
represented_files,329
represented_lines,112345
vertex_count_ante_computation,133526
vertex_count_post_computation,133526
