compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,135459
computation_phase_seconds_1,0.109146568
computation_phase_seconds_2,0.242693183
computation_phase_seconds_3,0.110586339
computation_seconds,0.462453306
computation_signal_ops,108462
git_clone_seconds,2.249959032
git_file_count,1
git_metadata_seconds,0.005520223
git_revision_count,1
git_url,git://github.com/corelan/mona.git
graph_edge_count,54024
graph_vertex_count,27013
parse_all_seconds,1.149019799
parse_chars,653298
parse_filter_ratio,0.223116125781592
parse_lines,19209
parse_nodes_added,27012
parse_nodes_ignored,94055
persist_seconds,0.010911004
range_count_ante_computation,27013
range_count_post_computation,27013
range_count_uncompressed_ante_computation,27013
range_count_uncompressed_post_computation,27013
represented_files,1
represented_lines,19209
vertex_count_ante_computation,27013
vertex_count_post_computation,27013
