compression_parsed_files,1.0098039215686274
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,44023
computation_phase_seconds_1,0.040457984
computation_phase_seconds_2,0.142380597
computation_phase_seconds_3,0.031127614
computation_seconds,0.214007062
computation_signal_ops,35748
git_clone_seconds,1.593042798
git_file_count,103
git_metadata_seconds,0.011370802
git_revision_count,1
git_url,git://github.com/photonixapp/photonix.git
graph_edge_count,17316
graph_vertex_count,8760
parse_all_seconds,2.486005297
parse_chars,342117
parse_filter_ratio,0.18955250021893336
parse_lines,8584
parse_nodes_added,8658
parse_nodes_ignored,37018
persist_seconds,0.008424626
range_count_ante_computation,8760
range_count_post_computation,8760
range_count_uncompressed_ante_computation,8760
range_count_uncompressed_post_computation,8760
represented_files,102
represented_lines,8584
vertex_count_ante_computation,8760
vertex_count_post_computation,8760
