compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,129039
computation_phase_seconds_1,0.075535854
computation_phase_seconds_2,0.35833184
computation_phase_seconds_3,0.104231903
computation_seconds,0.538127677
computation_signal_ops,103834
git_clone_seconds,2.095075835
git_file_count,123
git_metadata_seconds,0.027083546
git_revision_count,1
git_url,git://github.com/ThilinaRajapakse/simpletransformers.git
graph_edge_count,51270
graph_vertex_count,25758
parse_all_seconds,3.634386929
parse_chars,1050135
parse_filter_ratio,0.21579191043394083
parse_lines,27447
parse_nodes_added,25635
parse_nodes_ignored,93160
persist_seconds,0.013187957
range_count_ante_computation,25758
range_count_post_computation,25758
range_count_uncompressed_ante_computation,25758
range_count_uncompressed_post_computation,25758
represented_files,123
represented_lines,27447
vertex_count_ante_computation,25758
vertex_count_post_computation,25758
