compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1479861
computation_phase_seconds_1,0.73910616
computation_phase_seconds_2,2.712430117
computation_phase_seconds_3,0.589560519
computation_seconds,4.041210357
computation_signal_ops,1196727
git_clone_seconds,6.321599559
git_file_count,1695
git_metadata_seconds,0.218979356
git_revision_count,1
git_url,git://github.com/home-assistant/home-assistant.git
graph_edge_count,581906
graph_vertex_count,292648
parse_all_seconds,11.373010018
parse_chars,10286793
parse_filter_ratio,0.20889850344199726
parse_lines,290544
parse_nodes_added,290953
parse_nodes_ignored,1101843
persist_seconds,0.077332324
range_count_ante_computation,292648
range_count_post_computation,292648
range_count_uncompressed_ante_computation,292648
range_count_uncompressed_post_computation,292648
represented_files,1695
represented_lines,290544
vertex_count_ante_computation,292648
vertex_count_post_computation,292648
