compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,13159
computation_phase_seconds_1,0.01452986
computation_phase_seconds_2,0.047541092
computation_phase_seconds_3,0.010568889
computation_seconds,0.072658152
computation_signal_ops,10792
git_clone_seconds,2.479084303
git_file_count,55
git_metadata_seconds,0.0112099
git_revision_count,1
git_url,git://github.com/llimllib/limbo.git
graph_edge_count,5132
graph_vertex_count,2621
parse_all_seconds,1.1001448
parse_chars,126257
parse_filter_ratio,0.179805199355336
parse_lines,3902
parse_nodes_added,2566
parse_nodes_ignored,11705
persist_seconds,0.002509334
range_count_ante_computation,2621
range_count_post_computation,2621
range_count_uncompressed_ante_computation,2621
range_count_uncompressed_post_computation,2621
represented_files,55
represented_lines,3902
vertex_count_ante_computation,2621
vertex_count_post_computation,2621
