compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,320773
computation_phase_seconds_1,0.197018203
computation_phase_seconds_2,0.696930668
computation_phase_seconds_3,0.182208289
computation_seconds,1.076205677
computation_signal_ops,258902
git_clone_seconds,5.172410802
git_file_count,373
git_metadata_seconds,0.107179245
git_revision_count,1
git_url,git://github.com/GNS3/gns3-gui.git
graph_edge_count,126804
graph_vertex_count,63775
parse_all_seconds,10.624240742
parse_chars,12480698
parse_filter_ratio,0.18915693563496846
parse_lines,212759
parse_nodes_added,63402
parse_nodes_ignored,271780
persist_seconds,0.019390206
range_count_ante_computation,63775
range_count_post_computation,63775
range_count_uncompressed_ante_computation,63775
range_count_uncompressed_post_computation,63775
represented_files,373
represented_lines,212759
vertex_count_ante_computation,63775
vertex_count_post_computation,63775
