compression_parsed_files,0.0
compression_parsed_lines,0.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,7895
computation_phase_seconds_1,0.012505538
computation_phase_seconds_2,0.025975464
computation_phase_seconds_3,0.008659558
computation_seconds,0.047184256
computation_signal_ops,6370
git_clone_seconds,2.389833692
git_url,git://github.com/kubernetes-sigs/kubespray.git
graph_edge_count,3110
graph_vertex_count,1562
parse_all_seconds,0.19209206
parse_chars,55928
parse_filter_ratio,0.19771137952956136
parse_lines,1602
parse_nodes_added,1555
parse_nodes_ignored,6310
persist_seconds,0.003868035
range_count_ante_computation,1562
range_count_post_computation,1562
range_count_uncompressed_ante_computation,1562
range_count_uncompressed_post_computation,1562
represented_files,0
represented_lines,0
source_file_count,7
source_metadata_seconds,0.048482417
source_revision_count,1
vertex_count_ante_computation,1562
vertex_count_post_computation,1562
