compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,181164
computation_phase_seconds_1,0.120534572
computation_phase_seconds_2,0.313209255
computation_phase_seconds_3,0.087787353
computation_seconds,0.52157849
computation_signal_ops,146953
git_clone_seconds,3.221738533
git_file_count,348
git_metadata_seconds,0.037100522
git_revision_count,1
git_url,git://github.com/Netflix/security_monkey.git
graph_edge_count,71270
graph_vertex_count,35983
parse_all_seconds,5.859994124
parse_chars,1654291
parse_filter_ratio,0.20302529626253418
parse_lines,41643
parse_nodes_added,35635
parse_nodes_ignored,139885
persist_seconds,0.01253588
range_count_ante_computation,35983
range_count_post_computation,35983
range_count_uncompressed_ante_computation,35983
range_count_uncompressed_post_computation,35983
represented_files,348
represented_lines,41643
vertex_count_ante_computation,35983
vertex_count_post_computation,35983
