compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,50064
computation_phase_seconds_1,0.037318328
computation_phase_seconds_2,0.085616234
computation_phase_seconds_3,0.040936667
computation_seconds,0.163898344
computation_signal_ops,40281
git_clone_seconds,1.890084334
git_file_count,19
git_metadata_seconds,0.014652473
git_revision_count,1
git_url,git://github.com/pycontribs/jira.git
graph_edge_count,19750
graph_vertex_count,9894
parse_all_seconds,0.637847822
parse_chars,369039
parse_filter_ratio,0.22965650363961954
parse_lines,10032
parse_nodes_added,9875
parse_nodes_ignored,33124
persist_seconds,0.006283596
range_count_ante_computation,9894
range_count_post_computation,9894
range_count_uncompressed_ante_computation,9894
range_count_uncompressed_post_computation,9894
represented_files,19
represented_lines,10032
vertex_count_ante_computation,9894
vertex_count_post_computation,9894
