compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,118
computation_phase_seconds_1,0.003728651
computation_phase_seconds_2,0.003682933
computation_phase_seconds_3,0.002545515
computation_seconds,0.009994991
computation_signal_ops,98
git_clone_seconds,5.887859605
git_file_count,1
git_metadata_seconds,0.018288601
git_revision_count,1
git_url,git://github.com/mbadry1/DeepLearning.ai-Summary.git
graph_edge_count,46
graph_vertex_count,24
parse_all_seconds,0.107294929
parse_chars,1909
parse_filter_ratio,0.17424242424242425
parse_lines,48
parse_nodes_added,23
parse_nodes_ignored,109
persist_seconds,0.001658715
range_count_ante_computation,24
range_count_post_computation,24
range_count_uncompressed_ante_computation,24
range_count_uncompressed_post_computation,24
represented_files,1
represented_lines,48
vertex_count_ante_computation,24
vertex_count_post_computation,24
