compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,146468
computation_phase_seconds_1,0.115619983
computation_phase_seconds_2,0.23686252
computation_phase_seconds_3,0.107701441
computation_seconds,0.460223813
computation_signal_ops,117895
git_clone_seconds,10.120778161
git_file_count,71
git_metadata_seconds,0.071252134
git_revision_count,1
git_url,git://github.com/bokeh/datashader.git
graph_edge_count,57926
graph_vertex_count,29034
parse_all_seconds,1.6802007
parse_chars,873500
parse_filter_ratio,0.18198783522256012
parse_lines,24161
parse_nodes_added,28963
parse_nodes_ignored,130185
persist_seconds,0.011257492
range_count_ante_computation,29034
range_count_post_computation,29034
range_count_uncompressed_ante_computation,29034
range_count_uncompressed_post_computation,29034
represented_files,71
represented_lines,24161
vertex_count_ante_computation,29034
vertex_count_post_computation,29034
