compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,80876
computation_phase_seconds_1,0.078642665
computation_phase_seconds_2,0.260546591
computation_phase_seconds_3,0.099368718
computation_seconds,0.438618208
computation_signal_ops,65268
git_clone_seconds,1.557403466
git_file_count,107
git_metadata_seconds,0.012294181
git_revision_count,1
git_url,git://github.com/chdsbd/kodiak.git
graph_edge_count,32004
graph_vertex_count,16109
parse_all_seconds,3.363112653
parse_chars,681739
parse_filter_ratio,0.20328002134173453
parse_lines,18153
parse_nodes_added,16002
parse_nodes_ignored,62717
persist_seconds,0.015293142
range_count_ante_computation,16109
range_count_post_computation,16109
range_count_uncompressed_ante_computation,16109
range_count_uncompressed_post_computation,16109
represented_files,107
represented_lines,18153
vertex_count_ante_computation,16109
vertex_count_post_computation,16109
