compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,71365
computation_phase_seconds_1,0.056663394
computation_phase_seconds_2,0.205462739
computation_phase_seconds_3,0.062676931
computation_seconds,0.32486683
computation_signal_ops,57614
git_clone_seconds,1.275443093
git_file_count,56
git_metadata_seconds,0.031882126
git_revision_count,1
git_url,git://github.com/nvie/rq.git
graph_edge_count,28102
graph_vertex_count,14107
parse_all_seconds,1.183080009
parse_chars,425788
parse_filter_ratio,0.22431711872794904
parse_lines,10924
parse_nodes_added,14051
parse_nodes_ignored,48588
persist_seconds,0.00755589
range_count_ante_computation,14107
range_count_post_computation,14107
range_count_uncompressed_ante_computation,14107
range_count_uncompressed_post_computation,14107
represented_files,56
represented_lines,10924
vertex_count_ante_computation,14107
vertex_count_post_computation,14107
