compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,60139
computation_phase_seconds_1,0.042628077
computation_phase_seconds_2,0.133770172
computation_phase_seconds_3,0.034466905
computation_seconds,0.210904778
computation_signal_ops,48291
git_clone_seconds,1.265229168
git_file_count,29
git_metadata_seconds,0.006387019
git_revision_count,1
git_url,git://github.com/secretsquirrel/the-backdoor-factory.git
graph_edge_count,23948
graph_vertex_count,12003
parse_all_seconds,0.488707571
parse_chars,642960
parse_filter_ratio,0.18708205737141428
parse_lines,12604
parse_nodes_added,11974
parse_nodes_ignored,52030
persist_seconds,0.007058929
range_count_ante_computation,12003
range_count_post_computation,12003
range_count_uncompressed_ante_computation,12003
range_count_uncompressed_post_computation,12003
represented_files,29
represented_lines,12604
vertex_count_ante_computation,12003
vertex_count_post_computation,12003
