compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,79752
computation_phase_seconds_1,0.05819761
computation_phase_seconds_2,0.146603675
computation_phase_seconds_3,0.045862649
computation_seconds,0.250695786
computation_signal_ops,64329
git_clone_seconds,1.521366342
git_file_count,60
git_metadata_seconds,0.025542595
git_revision_count,1
git_url,git://github.com/OfflineIMAP/offlineimap.git
graph_edge_count,31414
graph_vertex_count,15767
parse_all_seconds,0.486458668
parse_chars,618546
parse_filter_ratio,0.22015249628570627
parse_lines,16438
parse_nodes_added,15707
parse_nodes_ignored,55639
persist_seconds,0.010713059
range_count_ante_computation,15767
range_count_post_computation,15767
range_count_uncompressed_ante_computation,15767
range_count_uncompressed_post_computation,15767
represented_files,60
represented_lines,16438
vertex_count_ante_computation,15767
vertex_count_post_computation,15767
