compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,182270
computation_phase_seconds_1,0.108114306
computation_phase_seconds_2,0.320172404
computation_phase_seconds_3,0.084646089
computation_seconds,0.512975416
computation_signal_ops,146860
git_clone_seconds,1.805929862
git_file_count,58
git_metadata_seconds,0.029152107
git_revision_count,1
git_url,git://github.com/MongoEngine/mongoengine.git
graph_edge_count,71498
graph_vertex_count,35807
parse_all_seconds,0.764174082
parse_chars,1149346
parse_filter_ratio,0.20430218137969267
parse_lines,33185
parse_nodes_added,35749
parse_nodes_ignored,139232
persist_seconds,0.014382464
range_count_ante_computation,35807
range_count_post_computation,35807
range_count_uncompressed_ante_computation,35807
range_count_uncompressed_post_computation,35807
represented_files,58
represented_lines,33185
vertex_count_ante_computation,35807
vertex_count_post_computation,35807
