compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,156366
computation_phase_seconds_1,0.125622682
computation_phase_seconds_2,0.31901227
computation_phase_seconds_3,0.086666532
computation_seconds,0.531317876
computation_signal_ops,126064
git_clone_seconds,35.707011718
git_file_count,162
git_metadata_seconds,0.131075252
git_revision_count,1
git_url,git://github.com/mlcommons/inference.git
graph_edge_count,61896
graph_vertex_count,31110
parse_all_seconds,3.383101415
parse_chars,1073167
parse_filter_ratio,0.21307886148634692
parse_lines,28213
parse_nodes_added,30948
parse_nodes_ignored,114294
persist_seconds,0.011407686
range_count_ante_computation,31110
range_count_post_computation,31110
range_count_uncompressed_ante_computation,31110
range_count_uncompressed_post_computation,31110
represented_files,162
represented_lines,28213
vertex_count_ante_computation,31110
vertex_count_post_computation,31110
