compression_parsed_files,0.0
compression_parsed_lines,0.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,601006
computation_phase_seconds_1,0.555856342
computation_phase_seconds_2,1.677976651
computation_phase_seconds_3,0.369575526
computation_seconds,2.603473158
computation_signal_ops,483046
git_clone_seconds,8.447272818
git_url,git://github.com/dask/dask.git
graph_edge_count,238082
graph_vertex_count,119255
parse_all_seconds,7.378339102
parse_chars,3530949
parse_filter_ratio,0.1869036647192465
parse_lines,110998
parse_nodes_added,119041
parse_nodes_ignored,517870
persist_seconds,0.04300007
range_count_ante_computation,119255
range_count_post_computation,119255
range_count_uncompressed_ante_computation,119255
range_count_uncompressed_post_computation,119255
represented_files,0
represented_lines,0
source_file_count,214
source_metadata_seconds,0.081093428
source_revision_count,1
vertex_count_ante_computation,119255
vertex_count_post_computation,119255
