compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,69768
computation_phase_seconds_1,0.134919789
computation_phase_seconds_2,0.353569496
computation_phase_seconds_3,0.144199977
computation_seconds,0.632726002
computation_signal_ops,56332
git_clone_seconds,1.794958588
git_file_count,83
git_metadata_seconds,0.02549355
git_revision_count,1
git_url,git://github.com/scikit-optimize/scikit-optimize.git
graph_edge_count,27580
graph_vertex_count,13873
parse_all_seconds,2.725448739
parse_chars,636216
parse_filter_ratio,0.195702770208901
parse_lines,17437
parse_nodes_added,13790
parse_nodes_ignored,56674
persist_seconds,0.024303989
range_count_ante_computation,13873
range_count_post_computation,13873
range_count_uncompressed_ante_computation,13873
range_count_uncompressed_post_computation,13873
represented_files,83
represented_lines,17437
vertex_count_ante_computation,13873
vertex_count_post_computation,13873
