compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,129196
computation_phase_seconds_1,0.068860223
computation_phase_seconds_2,0.226739431
computation_phase_seconds_3,0.06088616
computation_seconds,0.356529248
computation_signal_ops,104042
git_clone_seconds,1.506949737
git_file_count,94
git_metadata_seconds,0.036702275
git_revision_count,1
git_url,git://github.com/bup/bup.git
graph_edge_count,51156
graph_vertex_count,25672
parse_all_seconds,1.666407497
parse_chars,689193
parse_filter_ratio,0.22000498877525568
parse_lines,19455
parse_nodes_added,25578
parse_nodes_ignored,90683
persist_seconds,0.009668894
range_count_ante_computation,25672
range_count_post_computation,25672
range_count_uncompressed_ante_computation,25672
range_count_uncompressed_post_computation,25672
represented_files,94
represented_lines,19455
vertex_count_ante_computation,25672
vertex_count_post_computation,25672
