compression_parsed_files,1.0012874155133569
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4260897
computation_phase_seconds_1,3.882806458
computation_phase_seconds_2,9.162652274
computation_phase_seconds_3,3.555553272
computation_seconds,16.60106688
computation_signal_ops,3436957
git_clone_seconds,41.301868123
git_file_count,3111
git_metadata_seconds,0.817564981
git_revision_count,1
git_url,git://github.com/saltstack/salt.git
graph_edge_count,1683300
graph_vertex_count,844757
parse_all_seconds,50.391661619
parse_chars,39728256
parse_filter_ratio,0.2043387850382202
parse_lines,1141281
parse_nodes_added,841650
parse_nodes_ignored,3277245
persist_seconds,0.250987447
range_count_ante_computation,844757
range_count_post_computation,844757
range_count_uncompressed_ante_computation,844757
range_count_uncompressed_post_computation,844757
represented_files,3107
represented_lines,1141281
vertex_count_ante_computation,844757
vertex_count_post_computation,844757
