compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,24682
computation_phase_seconds_1,0.019131833
computation_phase_seconds_2,0.068980606
computation_phase_seconds_3,0.021458949
computation_seconds,0.109627315
computation_signal_ops,20060
git_clone_seconds,1.056263637
git_file_count,53
git_metadata_seconds,0.015169297
git_revision_count,1
git_url,git://github.com/Netflix/aminator.git
graph_edge_count,9678
graph_vertex_count,4892
parse_all_seconds,0.89141244
parse_chars,194541
parse_filter_ratio,0.2047214113466176
parse_lines,5342
parse_nodes_added,4839
parse_nodes_ignored,18798
persist_seconds,0.003151308
range_count_ante_computation,4892
range_count_post_computation,4892
range_count_uncompressed_ante_computation,4892
range_count_uncompressed_post_computation,4892
represented_files,53
represented_lines,5342
vertex_count_ante_computation,4892
vertex_count_post_computation,4892
