compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4295
computation_phase_seconds_1,0.013669564
computation_phase_seconds_2,0.016739148
computation_phase_seconds_3,0.007609104
computation_seconds,0.038060246
computation_signal_ops,3501
git_clone_seconds,0.903305886
git_file_count,8
git_metadata_seconds,0.00169985
git_revision_count,1
git_url,git://github.com/amscanne/huptime.git
graph_edge_count,1672
graph_vertex_count,844
parse_all_seconds,0.156507445
parse_chars,27217
parse_filter_ratio,0.23529411764705882
parse_lines,910
parse_nodes_added,836
parse_nodes_ignored,2717
persist_seconds,0.001875153
range_count_ante_computation,844
range_count_post_computation,844
range_count_uncompressed_ante_computation,844
range_count_uncompressed_post_computation,844
represented_files,8
represented_lines,910
vertex_count_ante_computation,844
vertex_count_post_computation,844
