compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4038
computation_phase_seconds_1,0.007307745
computation_phase_seconds_2,0.013664454
computation_phase_seconds_3,0.006162755
computation_seconds,0.027150883
computation_signal_ops,3258
git_clone_seconds,3.328890157
git_file_count,6
git_metadata_seconds,0.04976431
git_revision_count,1
git_url,git://github.com/m-wrzr/populartimes.git
graph_edge_count,1600
graph_vertex_count,806
parse_all_seconds,0.161352658
parse_chars,25761
parse_filter_ratio,0.22166805209199225
parse_lines,761
parse_nodes_added,800
parse_nodes_ignored,2809
persist_seconds,0.015573288
range_count_ante_computation,806
range_count_post_computation,806
range_count_uncompressed_ante_computation,806
range_count_uncompressed_post_computation,806
represented_files,6
represented_lines,761
vertex_count_ante_computation,806
vertex_count_post_computation,806
