compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,144142
computation_phase_seconds_1,0.099861415
computation_phase_seconds_2,0.412887027
computation_phase_seconds_3,0.078450332
computation_seconds,0.59122393
computation_signal_ops,116378
git_clone_seconds,1.530835893
git_file_count,183
git_metadata_seconds,0.019126845
git_revision_count,1
git_url,git://github.com/stanfordnlp/stanza.git
graph_edge_count,57026
graph_vertex_count,28696
parse_all_seconds,4.351590652
parse_chars,1031497
parse_filter_ratio,0.19702183526810393
parse_lines,24276
parse_nodes_added,28513
parse_nodes_ignored,116207
persist_seconds,0.012931524
range_count_ante_computation,28696
range_count_post_computation,28696
range_count_uncompressed_ante_computation,28696
range_count_uncompressed_post_computation,28696
represented_files,183
represented_lines,24276
vertex_count_ante_computation,28696
vertex_count_post_computation,28696
