compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,100788
computation_phase_seconds_1,0.118285722
computation_phase_seconds_2,0.304840058
computation_phase_seconds_3,0.077804605
computation_seconds,0.500983784
computation_signal_ops,81694
git_clone_seconds,6.622220975
git_file_count,147
git_metadata_seconds,0.044549673
git_revision_count,1
git_url,git://github.com/ceph/calamari.git
graph_edge_count,39536
graph_vertex_count,19915
parse_all_seconds,4.856649409
parse_chars,790104
parse_filter_ratio,0.2043943545468645
parse_lines,21411
parse_nodes_added,19768
parse_nodes_ignored,76947
persist_seconds,0.012382992
range_count_ante_computation,19915
range_count_post_computation,19915
range_count_uncompressed_ante_computation,19915
range_count_uncompressed_post_computation,19915
represented_files,147
represented_lines,21411
vertex_count_ante_computation,19915
vertex_count_post_computation,19915
