compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,14345
computation_phase_seconds_1,0.014614879
computation_phase_seconds_2,0.054143294
computation_phase_seconds_3,0.027241695
computation_seconds,0.096046174
computation_signal_ops,11538
git_clone_seconds,2.082637622
git_file_count,8
git_metadata_seconds,0.024661441
git_revision_count,1
git_url,git://github.com/facebookincubator/prophet.git
graph_edge_count,5692
graph_vertex_count,2854
parse_all_seconds,0.178504755
parse_chars,99288
parse_filter_ratio,0.19244032727026844
parse_lines,2633
parse_nodes_added,2846
parse_nodes_ignored,11943
persist_seconds,0.003463049
range_count_ante_computation,2854
range_count_post_computation,2854
range_count_uncompressed_ante_computation,2854
range_count_uncompressed_post_computation,2854
represented_files,8
represented_lines,2633
vertex_count_ante_computation,2854
vertex_count_post_computation,2854
