compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,41017
computation_phase_seconds_1,0.033581387
computation_phase_seconds_2,0.104443013
computation_phase_seconds_3,0.040791178
computation_seconds,0.178866011
computation_signal_ops,33609
git_clone_seconds,2.09849331
git_file_count,125
git_metadata_seconds,0.012716584
git_revision_count,1
git_url,git://github.com/eudicots/Cactus.git
graph_edge_count,15962
graph_vertex_count,8106
parse_all_seconds,0.767484786
parse_chars,247528
parse_filter_ratio,0.2194089347079038
parse_lines,8158
parse_nodes_added,7981
parse_nodes_ignored,28394
persist_seconds,0.006159532
range_count_ante_computation,8106
range_count_post_computation,8106
range_count_uncompressed_ante_computation,8106
range_count_uncompressed_post_computation,8106
represented_files,125
represented_lines,8158
vertex_count_ante_computation,8106
vertex_count_post_computation,8106
