compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,77256
computation_phase_seconds_1,0.05715606
computation_phase_seconds_2,0.180569206
computation_phase_seconds_3,0.058845855
computation_seconds,0.296620964
computation_signal_ops,62526
git_clone_seconds,5.549327897
git_file_count,105
git_metadata_seconds,0.07142974
git_revision_count,1
git_url,git://github.com/AirtestProject/Airtest.git
graph_edge_count,30338
graph_vertex_count,15274
parse_all_seconds,2.270609733
parse_chars,489471
parse_filter_ratio,0.2170534871075752
parse_lines,15267
parse_nodes_added,15169
parse_nodes_ignored,54717
persist_seconds,0.008208129
range_count_ante_computation,15274
range_count_post_computation,15274
range_count_uncompressed_ante_computation,15274
range_count_uncompressed_post_computation,15274
represented_files,105
represented_lines,15267
vertex_count_ante_computation,15274
vertex_count_post_computation,15274
