compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,13301
computation_phase_seconds_1,0.010670761
computation_phase_seconds_2,0.039268179
computation_phase_seconds_3,0.010559888
computation_seconds,0.06052552
computation_signal_ops,10740
git_clone_seconds,1.979406244
git_file_count,16
git_metadata_seconds,0.008936392
git_revision_count,1
git_url,git://github.com/srsudar/eg.git
graph_edge_count,5238
graph_vertex_count,2635
parse_all_seconds,0.36416389
parse_chars,119858
parse_filter_ratio,0.2240951484555489
parse_lines,4024
parse_nodes_added,2619
parse_nodes_ignored,9068
persist_seconds,0.003017981
range_count_ante_computation,2635
range_count_post_computation,2635
range_count_uncompressed_ante_computation,2635
range_count_uncompressed_post_computation,2635
represented_files,16
represented_lines,4024
vertex_count_ante_computation,2635
vertex_count_post_computation,2635
