compression_parsed_files,1.002288329519451
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,462424
computation_phase_seconds_1,0.316976284
computation_phase_seconds_2,1.215327895
computation_phase_seconds_3,0.29479302
computation_seconds,1.827127207
computation_signal_ops,373302
git_clone_seconds,7.47407431
git_file_count,438
git_metadata_seconds,0.141968599
git_revision_count,1
git_url,git://github.com/vitorgalvao/alfred-workflows.git
graph_edge_count,181982
graph_vertex_count,91428
parse_all_seconds,13.315242667
parse_chars,4549526
parse_filter_ratio,0.16983315508420638
parse_lines,141505
parse_nodes_added,90991
parse_nodes_ignored,444776
persist_seconds,0.032664527
range_count_ante_computation,91428
range_count_post_computation,91428
range_count_uncompressed_ante_computation,91428
range_count_uncompressed_post_computation,91428
represented_files,437
represented_lines,141505
vertex_count_ante_computation,91428
vertex_count_post_computation,91428
