compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,9093
computation_phase_seconds_1,0.00900884
computation_phase_seconds_2,0.034911446
computation_phase_seconds_3,0.015650169
computation_seconds,0.059598227
computation_signal_ops,7403
git_clone_seconds,0.846173207
git_file_count,18
git_metadata_seconds,0.002614656
git_revision_count,1
git_url,git://github.com/jaredks/rumps.git
graph_edge_count,3544
graph_vertex_count,1790
parse_all_seconds,0.66941717
parse_chars,76657
parse_filter_ratio,0.24144978879956397
parse_lines,2116
parse_nodes_added,1772
parse_nodes_ignored,5567
persist_seconds,0.003555734
range_count_ante_computation,1790
range_count_post_computation,1790
range_count_uncompressed_ante_computation,1790
range_count_uncompressed_post_computation,1790
represented_files,18
represented_lines,2116
vertex_count_ante_computation,1790
vertex_count_post_computation,1790
