compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,23599
computation_phase_seconds_1,0.041809343
computation_phase_seconds_2,0.08570147
computation_phase_seconds_3,0.040338772
computation_seconds,0.167962036
computation_signal_ops,19156
git_clone_seconds,1.228506517
git_file_count,47
git_metadata_seconds,0.059980632
git_revision_count,1
git_url,git://github.com/Shougo/deoplete.nvim.git
graph_edge_count,9278
graph_vertex_count,4686
parse_all_seconds,0.896929829
parse_chars,123760
parse_filter_ratio,0.23419830371567044
parse_lines,3211
parse_nodes_added,4639
parse_nodes_ignored,15169
persist_seconds,0.00723248
range_count_ante_computation,4686
range_count_post_computation,4686
range_count_uncompressed_ante_computation,4686
range_count_uncompressed_post_computation,4686
represented_files,47
represented_lines,3211
vertex_count_ante_computation,4686
vertex_count_post_computation,4686
