compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,3076
computation_phase_seconds_1,0.006461837
computation_phase_seconds_2,0.012173868
computation_phase_seconds_3,0.004374971
computation_seconds,0.02303816
computation_signal_ops,2490
git_clone_seconds,2.959611399
git_file_count,6
git_metadata_seconds,0.013586529
git_revision_count,1
git_url,git://github.com/leftthomas/ESPCN.git
graph_edge_count,1214
graph_vertex_count,613
parse_all_seconds,0.146278198
parse_chars,14182
parse_filter_ratio,0.21135097493036212
parse_lines,392
parse_nodes_added,607
parse_nodes_ignored,2265
persist_seconds,0.00169302
range_count_ante_computation,613
range_count_post_computation,613
range_count_uncompressed_ante_computation,613
range_count_uncompressed_post_computation,613
represented_files,6
represented_lines,392
vertex_count_ante_computation,613
vertex_count_post_computation,613
