compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,24650
computation_phase_seconds_1,0.023027231
computation_phase_seconds_2,0.088044198
computation_phase_seconds_3,0.030602421
computation_seconds,0.141690432
computation_signal_ops,19821
git_clone_seconds,1.452099887
git_file_count,16
git_metadata_seconds,0.006593863
git_revision_count,1
git_url,git://github.com/locuslab/mpc.pytorch.git
graph_edge_count,9790
graph_vertex_count,4911
parse_all_seconds,0.417376007
parse_chars,110194
parse_filter_ratio,0.18481461904402327
parse_lines,3328
parse_nodes_added,4895
parse_nodes_ignored,21591
persist_seconds,0.003320099
range_count_ante_computation,4911
range_count_post_computation,4911
range_count_uncompressed_ante_computation,4911
range_count_uncompressed_post_computation,4911
represented_files,16
represented_lines,3328
vertex_count_ante_computation,4911
vertex_count_post_computation,4911
