compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1049
computation_phase_seconds_1,0.00638652
computation_phase_seconds_2,0.014579424
computation_phase_seconds_3,0.00637687
computation_seconds,0.027387108
computation_signal_ops,849
git_clone_seconds,1.236627351
git_file_count,2
git_metadata_seconds,0.038044555
git_revision_count,1
git_url,git://github.com/honza/vim-snippets.git
graph_edge_count,414
graph_vertex_count,209
parse_all_seconds,0.167916078
parse_chars,4908
parse_filter_ratio,0.21630094043887146
parse_lines,167
parse_nodes_added,207
parse_nodes_ignored,750
persist_seconds,0.002390717
range_count_ante_computation,209
range_count_post_computation,209
range_count_uncompressed_ante_computation,209
range_count_uncompressed_post_computation,209
represented_files,2
represented_lines,167
vertex_count_ante_computation,209
vertex_count_post_computation,209
