compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26356
computation_phase_seconds_1,0.023052275
computation_phase_seconds_2,0.061995528
computation_phase_seconds_3,0.018154155
computation_seconds,0.103215543
computation_signal_ops,21333
git_clone_seconds,6.59867184
git_file_count,38
git_metadata_seconds,0.018297096
git_revision_count,1
git_url,git://github.com/wimleers/fileconveyor.git
graph_edge_count,10392
graph_vertex_count,5234
parse_all_seconds,0.864284034
parse_chars,215913
parse_filter_ratio,0.18808368927821617
parse_lines,5339
parse_nodes_added,5196
parse_nodes_ignored,22430
persist_seconds,0.002198575
range_count_ante_computation,5234
range_count_post_computation,5234
range_count_uncompressed_ante_computation,5234
range_count_uncompressed_post_computation,5234
represented_files,38
represented_lines,5339
vertex_count_ante_computation,5234
vertex_count_post_computation,5234
